Platebarcode	Well	nrCells	area	intensity
314	K5	48217	60.5224164535473	0.0376815653472093
314	K6	54922	60.0508768307724	0.0404544935819363
314	K7	51609	60.3649203878932	0.0400302590489695
314	K8	54007	59.2146658797352	0.0382226235032752
314	K9	44905	55.2272228675211	0.0334512918221111
314	K10	53485	60.258714138844	0.0405317146195321
314	K11	53351	60.6272065562359	0.0404468486276895
314	K12	54626	60.502403402008	0.0387330374804069
314	K13	55371	59.9900463961032	0.0387133910895651
314	K14	55249	60.5923729189021	0.04152919759016
314	K15	50112	55.7142557153289	0.0372593464142994
314	K16	55928	59.5729690808182	0.0392161310882857
314	K17	51728	61.0495668731239	0.0387709650647059
314	K18	55265	60.7817585214911	0.0415292480776115
314	K19	53818	60.9023504239035	0.0410680649662262
314	K20	54288	60.6562995771597	0.0388503904753829
314	K21	45281	55.3102198736551	0.0330007318545207
314	K22	54835	60.8724356809793	0.0404532985513886
314	K23	55779	61.424201080635	0.0412440047088058
314	K24	55634	60.8292772839967	0.0390216744138618
314	L1	34700	56.747625065172	0.0320358202132688
314	L2	34446	60.0495027812585	0.0348156569525492
314	L3	54187	60.1207233153005	0.0395706687953049
314	L4	54065	58.1711216046525	0.0351748806037111
314	L5	52475	61.0877540660746	0.0359803343085977
314	L6	32279	63.2629787059998	0.0337362511928801
314	L7	37516	58.1031449589047	0.0359469284457754
314	L8	37291	58.9366497300451	0.0326857685567035
314	L9	10482	38.6671616009222	0.0196972011285436
314	L10	49118	59.4496840334977	0.0382269735074602
314	L11	54805	62.0778418537916	0.0409615021123014
314	L12	36241	62.3850707292609	0.0322504069381036
314	L13	37042	57.4558996077425	0.0326138485739899
314	L14	32561	59.0404272554927	0.0340543408189687
314	L15	53925	59.9608850611377	0.0399095018528705
314	L16	54744	58.5800448891133	0.0364751529456504
314	L17	51378	60.7080602448719	0.0364273064220719
314	L18	31778	62.7519266083896	0.0335563370936891
314	L19	36561	57.014731834284	0.0347372838987548
314	L20	36785	58.7592138940181	0.0323764181908821
314	L21	10552	37.9591028052025	0.0196733482645007
314	L22	50795	59.7126462299608	0.0388267610285571
314	L23	52641	61.9732566235172	0.0406068140245696
314	L24	36858	61.5997439556944	0.0322986317382207
314	M1	47161	59.7051012042977	0.0377956866626193
314	M2	54410	60.5882409133843	0.0417908910743923
314	M3	56131	63.4215281789235	0.0441768089578539
314	M4	13074	43.024002872554	0.0207362611140799
314	M5	45605	64.0239638364435	0.0399553101581995
314	M6	54978	62.9816384621204	0.0433900206293514
314	M7	53203	62.0716967591759	0.0425973552073693
314	M8	53739	60.484263255451	0.0400273832871235
314	M9	58369	60.9455858423442	0.0410295051198974
314	M10	38696	58.6169883600083	0.0345081211376497
314	M11	42177	66.3851346321408	0.0433652179454562
314	M12	52963	63.0427645024763	0.0403066767763684
314	M13	47309	59.7560675900651	0.0383590439439735
314	M14	51823	61.4491076711305	0.0427666971393076
314	M15	54570	62.0884782801826	0.0436011806651303
314	M16	12533	43.6759707587038	0.0203562012227048
314	M17	42937	64.2394592737832	0.0398229317321188
314	M18	53774	62.3661505713894	0.0426398941401115
314	M19	53746	63.0935384796013	0.0431585839615706
314	M20	55578	60.8305295384671	0.0408806070776086
314	M21	58954	60.9492060658329	0.0414356331276293
314	M22	39833	58.6555249762895	0.0349304386217801
314	M23	40970	66.1615314995706	0.0428706070651557
314	M24	55418	62.6742557264821	0.0405564751715611
314	N1	54950	59.993643862158	0.0387995144699782
314	N2	51917	61.7245878164261	0.0409010790329358
314	N3	51886	61.784767110431	0.0408878078395007
314	N4	54238	61.9597657532633	0.0402744915056752
314	N5	51045	60.8299261932791	0.038454271979842
314	N6	52613	60.8429138624964	0.0409997914003737
314	N7	51295	61.4395931333866	0.0409334126136239
314	N8	51487	61.3788548679217	0.0402467988635919
314	N9	54085	60.5877654955817	0.038785561109405
314	N10	53952	61.2031799487283	0.0417502766758232
314	N11	52538	62.5590865525036	0.0419930546582484
314	N12	51867	61.127519609761	0.039323455764437
314	N13	53593	59.959873309264	0.0393920712159167
314	N14	51436	61.6526930339134	0.0417980960877556
314	N15	53546	61.6265970094165	0.0424258938072108
314	N16	49733	60.8375939371492	0.0390434362473407
314	N17	51381	60.7645793666729	0.0389256245523528
314	N18	50181	60.6687305125399	0.0408431453007345
314	N19	51540	62.2375684893069	0.0415749695188724
314	N20	51494	63.1274425449323	0.0405328578879176
314	N21	53751	60.6938157690488	0.0394532878646556
314	N22	52914	61.4234937292781	0.0417270796149664
314	N23	52723	61.2916177127177	0.0414259844586841
314	N24	54765	61.2929105368969	0.0406950220670406
314	O1	53513	59.4707111701176	0.0367120370007634
314	O2	52488	60.2308218246858	0.0391231243684127
314	O3	49277	60.1341395012773	0.0387770541418469
314	O4	48918	61.6136841157115	0.0378652256160315
314	O5	51192	60.5931502423141	0.0373632838145535
314	O6	50792	61.4199899608338	0.0400480164258375
314	O7	47439	61.0751607030713	0.0389859526886722
314	O8	51141	60.6716675630476	0.0378906522238495
314	O9	51786	60.0006805224416	0.0378022563174175
314	O10	51850	61.4965841857042	0.0405026956206059
314	O11	49506	61.2144949724143	0.0398632958742008
314	O12	50313	59.2488934289461	0.0369975031135355
314	O13	51898	58.916364550434	0.0371409288217821
314	O14	50302	60.695566208211	0.040056477208081
314	O15	50167	60.5297753651827	0.0401647230443387
314	O16	46800	60.164640822715	0.0373046809643198
314	O17	49289	60.4179243972337	0.0376296426887495
314	O18	51338	61.2313151707757	0.0406147619348237
314	O19	48380	60.0746074416441	0.0392344633841053
314	O20	50914	60.90292882562	0.0380309925741249
314	O21	51703	59.9763909940867	0.0375339313081272
314	O22	50800	61.465331308781	0.0407898048711435
314	O23	52043	61.1298257205169	0.0404840675066631
314	O24	54187	59.9554293205511	0.0382317780405158
314	P1	48053	59.0835267969162	0.0347080376839681
314	P2	51079	59.6941233006468	0.0389605300012655
314	P3	51989	60.0928722941005	0.0395472557046663
314	P4	48456	59.0857914133271	0.0352350732994274
314	P5	42746	57.4299338412291	0.0306541673719065
314	P6	52964	59.8871695628492	0.0391921806198094
314	P7	53389	60.7413787438391	0.0397989802700419
314	P8	53486	58.955427237185	0.0357494036618991
314	P9	54457	59.1211837783935	0.0360375872595579
314	P10	53458	59.9440779943364	0.0394300886634407
314	P11	35851	72.7904391870871	0.0433071365497689
314	P12	52290	59.0582890778683	0.0356874753222913
314	P13	53275	59.907236651622	0.0364932932094715
314	P14	53205	59.952567380537	0.0394146836273229
314	P15	53396	60.3096022790574	0.0401390612127988
314	P16	53132	59.1797703582735	0.0359820502643667
314	P17	42579	58.8037750126729	0.0314457469103968
314	P18	53303	60.7813387761178	0.0400740937538532
314	P19	51897	60.5024476732659	0.0397889254094271
314	P20	52731	59.0194996232288	0.0360431340990445
314	P21	53342	59.5581008308451	0.0361707179673121
314	P22	53933	60.5189450190534	0.0396564643658407
314	P23	32137	73.652090936015	0.0437495233144585
314	P24	53973	59.5565620480948	0.0365313059618602
315	A1	55956	60.8238198488287	0.040637714753019
315	A2	46831	62.5897769201334	0.0415061246899166
315	A3	50961	62.5263215409795	0.041068142305923
315	A4	34466	62.1745798241036	0.0335697784008767
315	A5	22712	52.5508805683731	0.025080337495133
315	A6	26145	61.969085464826	0.0322875906321192
315	A7	54519	62.5371094431179	0.0439831576777209
315	A8	40089	63.6178027670977	0.0369796920069417
315	A9	49195	61.0619528436099	0.0368458438979067
315	A10	36811	63.0123916836767	0.0374119960192916
315	A11	23359	53.8154162949108	0.0276056164493981
315	A12	44926	60.6123467451768	0.0370932720233311
315	A13	48764	53.4404541689482	0.0340842109444996
315	A14	36217	58.1190274150365	0.0342141731805084
315	A15	46173	58.838920747228	0.0372994640702263
315	A16	26013	57.62416936647	0.028268219081753
315	A17	17306	44.4011578116268	0.0220451050281782
315	A18	21417	56.8478052750088	0.0291565596053493
315	A19	46669	57.8745660647246	0.0381364711183701
315	A20	32123	58.1716499837559	0.0306895136391242
315	A21	43698	56.3987109396579	0.0318027654495736
315	A22	27926	58.3770252378806	0.0306970908588513
315	A23	19808	48.3809057860414	0.0245760734600509
315	A24	35139	56.7106713607101	0.030700858488583
315	B1	54610	61.4580464738111	0.0408878224953277
315	B2	51763	57.1731071825201	0.0380836920557915
315	B3	36884	65.16888707044	0.0374275814394989
315	B4	27929	41.4293306731073	0.051634695707122
315	B5	26895	82.6266476788936	0.0443567071916239
315	B6	54752	60.3322096379422	0.0419177432497294
315	B7	51127	63.1296232547698	0.0422057795020093
315	B8	43802	56.2798814385844	0.0336970755716929
315	B9	29311	64.822313923554	0.0315230347548068
315	B10	43987	62.3089562370555	0.0390172271260252
315	B11	27890	82.9598794474692	0.0471972692816241
315	B12	57787	60.5371645772311	0.0413061993409614
315	B13	48711	55.2513530557941	0.0340998455709079
315	B14	42887	54.7627121225134	0.032846535536136
315	B15	29137	61.4216161732297	0.0321526296277422
315	B16	44330	56.516699139914	0.0347140048266249
315	B17	24256	77.8766878217158	0.0392573399290862
315	B18	51135	54.7998403467649	0.0372695064825397
315	B19	43303	57.7924567484993	0.0362384433502221
315	B20	34950	53.0690556425702	0.028521271401062
315	B21	26586	61.1065958208682	0.0281787458274371
315	B22	37321	57.9368034458244	0.0341524228862067
315	B23	23930	78.5657624401596	0.0408749376452182
315	B24	54849	55.1580701308953	0.0369290753109716
315	C1	49478	60.853776586942	0.0379618370151178
315	C2	54125	61.4759551300488	0.0416232636883966
315	C3	54499	62.2069849040449	0.0428182594351427
315	C4	55151	61.3298853754618	0.0403757374147202
315	C5	14347	44.4693025898707	0.0200627652010609
315	C6	50883	61.202973506856	0.0407434867213977
315	C7	51662	62.0032180982049	0.0416099791423699
315	C8	54503	60.6377517566728	0.0393801153356126
315	C9	52435	60.4892163076146	0.0382328484633743
315	C10	52960	62.1606835832354	0.0421419017163177
315	C11	13993	43.8507433442101	0.0213357280215622
315	C12	54503	61.2252785420108	0.0394206752268995
315	C13	42436	56.022808990939	0.0326295900588274
315	C14	48417	52.7857582864883	0.0328785252209935
315	C15	50461	56.7653346454013	0.0372304651746565
315	C16	50476	57.7655679663352	0.0357542362518147
315	C17	13201	40.4971032615476	0.0199734146837131
315	C18	44510	57.2451196110952	0.0352082114206263
315	C19	45000	56.9964467951881	0.0358935881549451
315	C20	49082	55.2117606604433	0.0339756445707733
315	C21	49359	55.4432074788332	0.0338653397650017
315	C22	47401	57.1593127316969	0.0370281437601104
315	C23	13663	39.9670606203199	0.0203894025908148
315	C24	51305	56.031910094439	0.0348607626408058
315	D1	47664	60.7584438547205	0.0359075358612588
315	D2	53823	61.5379388257362	0.0405361934993004
315	D3	46903	63.0446376680894	0.040224750736646
315	D4	54622	60.3523390550623	0.0373969851358743
315	D5	53492	60.7187039429334	0.0372931617975722
315	D6	42542	61.1721428724359	0.037233922482857
315	D7	48425	61.9209892012495	0.0399143787261023
315	D8	48324	60.3480342877102	0.0357849080934697
315	D9	52357	59.8097531904326	0.0366292104233246
315	D10	50939	60.7010525903303	0.0398767697972376
315	D11	50756	61.5043984554917	0.0406574334028966
315	D12	34120	57.7805994144818	0.0309517182370319
315	D13	35689	55.9241796582884	0.0297393401511911
315	D14	43364	49.0317051152617	0.0301925048852318
315	D15	42319	56.9310087646227	0.0352130121883033
315	D16	45464	53.1994369990714	0.0312718237809502
315	D17	47340	54.828244271453	0.0323230412056651
315	D18	34784	56.065406416107	0.0321189439205215
315	D19	38717	56.8532025641429	0.0334684644664975
315	D20	45434	55.470788362772	0.0317323778360037
315	D21	49883	54.765383665303	0.0330507712838992
315	D22	48499	56.4140114393226	0.0356626863463722
315	D23	45448	56.4449976312245	0.0346198827628574
315	D24	29930	54.1887487412604	0.027802412938045
315	E1	21126	57.7600701375612	0.0287373382852106
315	E2	53405	62.6473683195319	0.0434464613653299
315	E3	56689	63.0433935696941	0.0454984649186162
315	E4	52140	63.4235826774488	0.0424171685648208
315	E5	49744	62.4908377232995	0.039602184437499
315	E6	53530	61.6744257340753	0.0435899412816495
315	E7	19604	56.3143660486447	0.0304112527614428
315	E8	50821	61.6027525097855	0.0405702397005377
315	E9	54076	61.1872383054532	0.0407030823457853
315	E10	49843	63.7360922078289	0.0452153537739966
315	E11	46259	64.011071405506	0.0418663451916969
315	E12	49781	61.9189359129152	0.0398338722477651
315	E13	19863	57.9017234962674	0.0284432014050293
315	E14	46300	56.8092861134682	0.0376573244616525
315	E15	50326	57.8196482159451	0.0394483938733588
315	E16	43718	55.6516797269751	0.0353401459148425
315	E17	42392	57.2265119815662	0.0341419348109539
315	E18	45635	56.7160332388129	0.0372991897787044
315	E19	19848	57.4668987696161	0.0301638917376506
315	E20	45436	57.5213470298502	0.0358523298901656
315	E21	49957	56.6276128732875	0.0361279853487657
315	E22	45084	59.1567926255272	0.040846505273481
315	E23	40922	57.8873203200233	0.0356661779770733
315	E24	49736	57.111034899429	0.0361988863574124
315	F1	54252	64.6353943790109	0.0420069008245215
315	F2	54106	62.6066567844766	0.0434756933333226
315	F3	49846	64.0160108857641	0.0431631723270992
315	F4	52036	58.6261925071342	0.0381065831550714
315	F5	53762	61.5835219300906	0.0402925683760834
315	F6	53940	61.9521809201115	0.0426300852364011
315	F7	52609	65.0826482834462	0.0436772100542479
315	F8	53476	62.0252576003255	0.0407904935331808
315	F9	46516	63.3086113109602	0.0398645489137776
315	F10	34258	56.471244588785	0.0324822789320218
315	F11	52089	62.8408985275197	0.0428031736494148
315	F12	50335	62.1194714800396	0.0405601027865782
315	F13	46403	59.6056642538584	0.0371102748147337
315	F14	48244	57.3890558701484	0.0383750307147502
315	F15	46246	58.663789082328	0.0376335186770527
315	F16	43122	55.2555893280696	0.0334193460602048
315	F17	45056	56.9787077057785	0.0348630918675882
315	F18	46567	56.7499911685361	0.0365537553908801
315	F19	46883	61.1691121036221	0.039907518798244
315	F20	51300	57.2060843036246	0.0370067968125253
315	F21	43471	58.8093337334218	0.0348237895551904
315	F22	34459	55.0410211554079	0.0311458159175795
315	F23	45646	57.3691828878273	0.0364742058890943
315	F24	47288	56.7487728258665	0.0355388739759417
315	G1	53246	61.8512030966364	0.0388005425031184
315	G2	46386	58.3344372945777	0.0376609275812423
315	G3	53745	61.686991023443	0.0414858761321933
315	G4	53214	60.4293684460189	0.0384554394999821
315	G5	54619	61.8069286413752	0.0395031375289254
315	G6	44202	62.2556765598673	0.0383103769677863
315	G7	49985	62.9865756512804	0.0412054423851623
315	G8	52143	60.6506411959071	0.0382180958966553
315	G9	52654	61.198180717631	0.0386703413919876
315	G10	54474	62.076577459629	0.0420233498256896
315	G11	53005	61.812591756183	0.0415623687951722
315	G12	40374	59.6971187132223	0.0340010658632209
315	G13	47511	57.5809904102394	0.0342055257397291
315	G14	39154	55.4028617031634	0.0335087702230411
315	G15	44555	57.0990996641866	0.0347896771876738
315	G16	44293	55.5101018279762	0.0330754451772373
315	G17	46539	55.4756797260915	0.0333137046219062
315	G18	36718	57.9533249842642	0.0337012723207114
315	G19	41132	57.1303027399848	0.0349899411848488
315	G20	49186	56.4778745851777	0.0341573670075088
315	G21	43712	55.6807756282842	0.032267458693121
315	G22	50280	56.844138735867	0.0372560857143125
315	G23	49619	56.8314586847068	0.0368444536574117
315	G24	36183	56.24610317918	0.0304684325760097
315	H1	51630	60.9930999535625	0.0371212358169569
315	H2	52724	61.325792699047	0.0398368370294393
315	H3	38636	64.4867419913473	0.0356161996235463
315	H4	41261	57.5989076171329	0.0322900842798981
315	H5	44355	62.0093967415018	0.0349846098495105
315	H6	54166	61.7855127869563	0.0407485091927801
315	H7	53778	61.6441209141362	0.041183749598558
315	H8	52665	59.5264214648615	0.0366799285440654
315	H9	45208	61.2046925549977	0.0345412125925928
315	H10	31873	57.4758379136868	0.0331105793008327
315	H11	43787	63.1433631455035	0.0389951835786234
315	H12	52961	59.7044285305888	0.0363760546861329
315	H13	46182	55.4541327242007	0.0322394457049403
315	H14	46927	56.1064927720909	0.0343921237311725
315	H15	28984	58.472147254097	0.0297647617940129
315	H16	31889	53.2234365070789	0.0280039122110355
315	H17	34255	57.5472372477563	0.0307010963482159
315	H18	47309	55.919797884288	0.0349449732862729
315	H19	47032	56.8958231836202	0.0363180631032559
315	H20	46395	55.109488217061	0.0320522112441954
315	H21	35700	56.3686605203283	0.028559350578744
315	H22	28902	54.2086204632382	0.0294974039681365
315	H23	36012	57.9401059605751	0.0332317325415313
315	H24	45442	54.7354807243373	0.0313009287132513
315	I1	55162	60.8627912535958	0.0404645341606657
315	I2	52634	61.6304210551692	0.0431946009979478
315	I3	50746	62.717150443735	0.040757606696425
315	I4	38023	61.4265371697631	0.0346397554220068
315	I5	54643	61.623716246072	0.0402048477501402
315	I6	51866	62.2653958406879	0.0437879530780189
315	I7	53989	62.1479625496116	0.0435604079388843
315	I8	52303	61.7995159186583	0.0407009867079298
315	I9	35911	62.2592911577377	0.033414118930431
315	I10	44703	62.1255655519184	0.0387084380258973
315	I11	53067	63.033198736946	0.0435745769677569
315	I12	53694	62.1222246704383	0.041052486237718
315	I13	49382	55.9164432636044	0.0355874896509417
315	I14	45629	56.5629234271421	0.0377466911769031
315	I15	43978	58.2015831817738	0.0364296086860687
315	I16	30787	57.5877352096	0.0300783393323333
